7.536773674014760616e+00 7.688282550982892261e+00 7.839789207231470769e+00 7.991292856883578821e+00 8.142792436029283820e+00 8.294286504424592366e+00 8.445773112488064172e+00 8.597249621388344920e+00 8.748712459758834825e+00 8.900156794864384935e+00 9.051576088408353371e+00 9.202961497004398694e+00 9.354301063895590573e+00 9.505578630885116453e+00 9.656772376641377775e+00 9.807852858567287058e+00 9.958780399601508293e+00 1.010950161887638465e+01 1.025994485834883108e+01 1.041001421259849202e+01 1.055958183941960904e+01 1.070847824005111626e+01 1.085648029315858487e+01 1.100329707156638825e+01 1.114855394882609119e+01 1.129177628673289746e+01 1.143237506856369379e+01 1.156963795738789180e+01 1.170272978324049795e+01 1.183070548803705258e+01 1.195253575255803646e+01 1.206714286678968939e+01 1.217344666135348952e+01 1.227042960153222317e+01 1.235723545807278612e+01 1.243329763045679393e+01 1.249845632457627964e+01 1.255301072175899257e+01 1.259768396691839953e+01 1.263351910472541206e+01 1.266174115850665416e+01 1.268362057645961016e+01 1.270036458560626258e+01 1.271304797865117742e+01 1.272258112707710964e+01 1.272970604489368363e+01 1.273501001576039293e+01 1.273894781327419246e+01 1.274186611946256065e+01 1.274402636219676488e+01 1.274562424992666010e+01 1.274680559587870476e+01 1.274767870559291971e+01 1.274832386733973699e+01 1.274880052524657437e+01 1.274915265531568132e+01 1.274941277339124923e+01 1.274960491337951218e+01 1.274974683570225231e+01 1.274985166277746806e+01 1.274992908914660994e+01 1.274998627636984061e+01 1.275002851455626995e+01 1.275005971125903592e+01 1.275008275272261571e+01 1.275009977077720258e+01 1.275011234000647953e+01 1.275012162339580435e+01 1.275012847991783538e+01 1.275013354399997922e+01 1.275013728422110759e+01 1.275014004666569001e+01 1.275014208694530815e+01 1.275014359384961793e+01 1.275014470681475665e+01 1.275014552882527852e+01 1.275014613594332147e+01 1.275014658434668213e+01 1.275014691552702750e+01 1.275014716012915272e+01 1.275014734078660439e+01 1.275014747421600347e+01 1.275014757276385602e+01 1.275014764554900637e+01 1.275014769930642622e+01 1.275014773901040677e+01 1.275014776833484298e+01 1.275014778999318743e+01 1.275014780598953656e+01 1.275014781780406636e+01 1.275014782653000545e+01 1.275014783297478083e+01 1.275014783773474214e+01 1.275014784125033707e+01 1.275014784384687516e+01 1.275014784576461757e+01 1.275014784718101524e+01 1.275014784822713487e+01 1.275014784899977549e+01 1.275014784957042835e+01
7.637378640801779639e+00 7.788887550929715076e+00 7.940394252075011927e+00 8.091897962514952525e+00 8.243397623964073162e+00 8.394891803793441909e+00 8.546378562731643314e+00 8.697855275905872929e+00 8.849318390847372484e+00 9.000763100405213990e+00 9.152182900917855690e+00 9.303568995884480941e+00 9.454909492012673056e+00 9.606188317003349297e+00 9.757383765769981565e+00 9.908466553000147670e+00 1.005939721438924828e+01 1.021012265675352459e+01 1.036057161083357236e+01 1.051064869619282582e+01 1.066022677865291612e+01 1.080913731254891452e+01 1.095715845578052416e+01 1.110400099020804454e+01 1.124929255578002696e+01 1.139256148416462544e+01 1.153322257581445953e+01 1.167056824788187974e+01 1.180376895195370324e+01 1.193188571651858254e+01 1.205389482175349336e+01 1.216872204189510143e+01 1.227528650625008133e+01 1.237256410262879669e+01 1.245968599840841051e+01 1.253606892605525580e+01 1.260153565066496384e+01 1.265637021524930361e+01 1.270128490093885354e+01 1.273731711252847276e+01 1.276569156660164239e+01 1.278768289953730708e+01 1.280450534144026342e+01 1.281724157395161079e+01 1.282680923779077453e+01 1.283395621583747470e+01 1.283927410566466243e+01 1.284322064431026789e+01 1.284614445379005865e+01 1.284830819078886499e+01 1.284990832611420863e+01 1.285109114090878535e+01 1.285196522722183410e+01 1.285261104955921319e+01 1.285308816156882550e+01 1.285344060831389790e+01 1.285370094995667678e+01 1.285389324938933875e+01 1.285403528635832870e+01 1.285414019640138505e+01 1.285421768311428536e+01 1.285427491439507897e+01 1.285431718484218244e+01 1.285434840521941879e+01 1.285437146408513698e+01 1.285438849494707370e+01 1.285440107361075057e+01 1.285441036395456216e+01 1.285441722560562638e+01 1.285442229347192722e+01 1.285442603648574611e+01 1.285442880099174445e+01 1.285443084279321901e+01 1.285443235082118285e+01 1.285443346461602943e+01 1.285443428723924875e+01 1.285443489480975643e+01 1.285443534354726758e+01 1.285443567497438977e+01 1.285443591975877098e+01 1.285443610055082786e+01 1.285443623407963720e+01 1.285443633270091190e+01 1.285443640554029088e+01 1.285443645933776047e+01 1.285443649907132091e+01 1.285443652841760631e+01 1.285443655009208541e+01 1.285443656610035035e+01 1.285443657792368377e+01 1.285443658665612432e+01 1.285443659310569942e+01 1.285443659786920456e+01 1.285443660138742139e+01 1.285443660398589216e+01 1.285443660590506276e+01 1.285443660732251736e+01 1.285443660836941682e+01 1.285443660914263297e+01 1.285443660971371038e+01
7.722116791289299620e+00 7.873625738704182808e+00 8.025132490334289770e+00 8.176636269128310985e+00 8.328136023125619403e+00 8.479630328260761019e+00 8.631117256856747133e+00 8.782594199738857910e+00 8.934057625692375382e+00 9.085502756342521025e+00 9.236923126987749200e+00 9.388309993874246473e+00 9.539651535120851733e+00 9.690931775104875356e+00 9.842129139613449595e+00 9.993214520487994079e+00 1.014414869319535484e+01 1.029487888901333115e+01 1.044533427761598432e+01 1.059542007206717251e+01 1.074500994003187415e+01 1.089393641768789855e+01 1.104197911918208597e+01 1.118885077893948043e+01 1.133418163765674613e+01 1.147750345266527638e+01 1.161823545315189321e+01 1.175567560642456577e+01 1.188900096749816093e+01 1.201727975332987874e+01 1.213949488031363622e+01 1.225457624170135773e+01 1.236144206232298792e+01 1.245906026737090322e+01 1.254654685735590824e+01 1.262329860156411776e+01 1.268911747367755360e+01 1.274426957240670255e+01 1.278945446002239095e+01 1.282570324604328249e+01 1.285424092867997459e+01 1.287634790845994637e+01 1.289324748314322377e+01 1.290603225228612772e+01 1.291562876716172426e+01 1.292279190874973693e+01 1.292811824854293690e+01 1.293206879598902148e+01 1.293499419642497372e+01 1.293715829325872591e+01 1.293875822009484011e+01 1.293994060958981329e+01 1.294081422848484841e+01 1.294145961976878212e+01 1.294193636568384598e+01 1.294228851563171823e+01 1.294254862350933877e+01 1.294274074228552074e+01 1.294288264143516010e+01 1.294298744728279615e+01 1.294306485572321819e+01 1.294312202847415705e+01 1.294316425529925141e+01 1.294319544324351590e+01 1.294321847803772663e+01 1.294323549105700089e+01 1.294324805650756716e+01 1.294325733707341897e+01 1.294326419149230745e+01 1.294326925401141182e+01 1.294327299307282075e+01 1.294327575465797331e+01 1.294327779430125602e+01 1.294327930073472643e+01 1.294328041335164592e+01 1.294328123510472572e+01 1.294328184203248355e+01 1.294328229029523314e+01 1.294328262137168295e+01 1.294328286589705002e+01 1.294328304649780037e+01 1.294328317988531118e+01 1.294328327840222137e+01 1.294328335116452244e+01 1.294328340490506157e+01 1.294328344459657210e+01 1.294328347391179967e+01 1.294328349556334246e+01 1.294328351155466805e+01 1.294328352336549059e+01 1.294328353208868698e+01 1.294328353853143732e+01 1.294328354328990471e+01 1.294328354680439652e+01 1.294328354940011572e+01 1.294328355131725772e+01 1.294328355273321129e+01 1.294328355377900230e+01 1.294328355455140134e+01 1.294328355512187301e+01
7.786675193660506977e+00 7.938184179247227412e+00 8.089690982560524546e+00 8.241194831331698722e+00 8.392694680075708291e+00 8.544189113495040289e+00 8.695676215784633456e+00 8.847153393844768843e+00 8.998617138227293921e+00 9.150062700031540430e+00 9.301483654468324147e+00 9.452871311833773049e+00 9.604213923446648593e+00 9.755495612827305152e+00 9.906694940057883869e+00 1.005778297891434114e+01 1.020872075137632784e+01 1.035945582279468802e+01 1.050991781565752348e+01 1.066001255686281901e+01 1.080961454615324513e+01 1.095855744715343860e+01 1.110662239987678035e+01 1.125352419840840135e+01 1.139889584906183551e+01 1.154227278635393183e+01 1.168307904337500958e+01 1.182061867458419258e+01 1.195407605617890034e+01 1.208252745077671264e+01 1.220496324825967704e+01 1.232031796103868970e+01 1.242750864974849812e+01 1.252549393213180728e+01 1.261337225206933788e+01 1.269051746313615503e+01 1.275670790447248848e+01 1.281218954159714762e+01 1.285764803823259861e+01 1.289410826624243711e+01 1.292279681247305057e+01 1.294500205955276684e+01 1.296195889896729803e+01 1.297477209345379912e+01 1.298437872108612368e+01 1.299154158089083388e+01 1.299686256121420946e+01 1.300080589643502549e+01 1.300372399090234588e+01 1.300588152117150642e+01 1.300747592010830012e+01 1.300865384018036863e+01 1.300952394009398461e+01 1.301016661050712919e+01 1.301064127918274593e+01 1.301099185752247145e+01 1.301125078403935120e+01 1.301144201896654451e+01 1.301158325911569591e+01 1.301168757483978489e+01 1.301176461942561602e+01 1.301182152242479084e+01 1.301186354946171875e+01 1.301189458954356226e+01 1.301191751496430804e+01 1.301193444711242364e+01 1.301194695278406677e+01 1.301195618917165930e+01 1.301196301094681118e+01 1.301196804934799545e+01 1.301197177059209587e+01 1.301197451901540880e+01 1.301197654893636368e+01 1.301197804818843906e+01 1.301197915550095807e+01 1.301197997333611944e+01 1.301198057737008007e+01 1.301198102349547447e+01 1.301198135299328840e+01 1.301198159635269569e+01 1.301198177609228246e+01 1.301198190884375450e+01 1.301198200689089646e+01 1.301198207930623418e+01 1.301198213279051608e+01 1.301198217229276111e+01 1.301198220146819828e+01 1.301198222301649920e+01 1.301198223893156936e+01 1.301198225068607250e+01 1.301198225936767194e+01 1.301198226577970019e+01 1.301198227051547462e+01 1.301198227401320828e+01 1.301198227659655338e+01 1.301198227850455069e+01 1.301198227991375411e+01 1.301198228095455711e+01 1.301198228172327198e+01 1.301198228229102583e+01
7.825843948005357653e+00 7.977352965939836338e+00 8.128859813051345640e+00 8.280363721124784249e+00 8.431863650164055812e+00 8.583358192304427092e+00 8.734845441806310617e+00 8.886322819201536660e+00 9.037786833504569017e+00 9.189232760823481172e+00 9.340654210250210809e+00 9.492042537991675744e+00 9.643386057595654037e+00 9.794668976961141027e+00 9.945869970638659296e+00 1.009696026779241151e+01 1.024790110151393918e+01 1.039864032427654372e+01 1.054910794958149722e+01 1.069921033765406015e+01 1.084882271694485745e+01 1.099777974846881712e+01 1.114586393915326035e+01 1.129279195656300416e+01 1.143819936827754979e+01 1.158162508447609262e+01 1.172249778041004298e+01 1.186012752770829692e+01 1.199370609825805367e+01 1.212231803501616767e+01 1.224496151353485729e+01 1.236057582336236393e+01 1.246807652496480934e+01 1.256641185076450817e+01 1.265466097513279564e+01 1.273217299146841697e+01 1.279870122328425630e+01 1.285447095993573541e+01 1.290015443801397410e+01 1.293677187534134099e+01 1.296555404410123380e+01 1.298780045937696315e+01 1.300476061491099955e+01 1.301755370533807898e+01 1.302712859801210143e+01 1.303425633147164753e+01 1.303954374452011500e+01 1.304345753284270515e+01 1.304635093779926969e+01 1.304848854794960289e+01 1.305006726271229844e+01 1.305123304648734894e+01 1.305209387216595474e+01 1.305272951950505700e+01 1.305319890494637569e+01 1.305354552810507052e+01 1.305380150418052843e+01 1.305399054392327862e+01 1.305413015395720144e+01 1.305423326089625924e+01 1.305430941006517465e+01 1.305436565028918849e+01 1.305440718702854852e+01 1.305443786455808741e+01 1.305446052197142848e+01 1.305447725604740405e+01 1.305448961535766195e+01 1.305449874360798823e+01 1.305450548549465850e+01 1.305451046488071398e+01 1.305451414253141174e+01 1.305451685875427614e+01 1.305451886489088764e+01 1.305452034657539073e+01 1.305452144091236555e+01 1.305452224916379045e+01 1.305452284611926217e+01 1.305452328701656128e+01 1.305452361265297867e+01 1.305452385316042196e+01 1.305452403079359769e+01 1.305452416198931687e+01 1.305452425888741530e+01 1.305452433045408966e+01 1.305452438331156628e+01 1.305452442235086785e+01 1.305452445118438654e+01 1.305452447248015169e+01 1.305452448820871147e+01 1.305452449982545460e+01 1.305452450840531142e+01 1.305452451474219444e+01 1.305452451942247016e+01 1.305452452287921083e+01 1.305452452543227970e+01 1.305452452731791624e+01 1.305452452871060487e+01 1.305452452973921140e+01 1.305452453049891659e+01 1.305452453106001620e+01
7.833407415007182628e+00 7.984916447456815725e+00 8.136423314223005576e+00 8.287927248911321598e+00 8.439427213992033217e+00 8.590921804942045270e+00 8.742409120550414414e+00 8.893886587488273321e+00 9.045350723096548862e+00 9.196796814782819851e+00 9.348218486985343745e+00 9.499607116775713678e+00 9.650951046109380371e+00 9.802234521635856623e+00 9.953436270895931415e+00 1.010452759575103876e+01 1.025546982944127627e+01 1.040621096313218885e+01 1.055668120364304663e+01 1.070678718274824170e+01 1.085640451371089732e+01 1.100536840800834781e+01 1.115346216711319016e+01 1.130040361357070466e+01 1.144582999860196182e+01 1.158928267542242097e+01 1.173019380721241944e+01 1.186787828023467561e+01 1.200153412330098135e+01 1.213025320731790480e+01 1.225304079735967200e+01 1.236884046819020888e+01 1.247656583154284249e+01 1.257515423794238529e+01 1.266366527022833388e+01 1.274142364110320358e+01 1.280815918633078532e+01 1.286407924202459263e+01 1.290984631646026415e+01 1.294648039968497244e+01 1.297522123500522007e+01 1.299738397291339886e+01 1.301423618080311506e+01 1.302691342881165326e+01 1.303637673950310116e+01 1.304340449620885778e+01 1.304860680484102708e+01 1.305245079451222878e+01 1.305528849686666959e+01 1.305738254118761965e+01 1.305892768683269978e+01 1.306006788819797393e+01 1.306090937653700479e+01 1.306153049511930853e+01 1.306198901330629347e+01 1.306232753475783781e+01 1.306257748561571042e+01 1.306276205250008005e+01 1.306289834650445947e+01 1.306299899746979776e+01 1.306307332897767104e+01 1.306312822467774026e+01 1.306316876726766552e+01 1.306319870993254106e+01 1.306322082425946718e+01 1.306323715704299637e+01 1.306324921986896470e+01 1.306325812908885986e+01 1.306326470917527161e+01 1.306326956904333514e+01 1.306327315841205383e+01 1.306327580942711997e+01 1.306327776740014990e+01 1.306327921351073229e+01 1.306328028157285992e+01 1.306328107041787057e+01 1.306328165303998823e+01 1.306328208335087560e+01 1.306328240116834927e+01 1.306328263590086003e+01 1.306328280926878982e+01 1.306328293731428580e+01 1.306328303188569429e+01 1.306328310173392993e+01 1.306328315332220491e+01 1.306328319142410521e+01 1.306328321956527638e+01 1.306328324034969235e+01 1.306328325570057558e+01 1.306328326703838094e+01 1.306328327541222123e+01 1.306328328159694507e+01 1.306328328616483425e+01 1.306328328953857287e+01 1.306328329203033789e+01 1.306328329387069864e+01 1.306328329522994558e+01 1.306328329623385187e+01 1.306328329697531565e+01 1.306328329752294337e+01
7.802054206882357512e+00 7.953563216592328899e+00 8.105070052573598360e+00 8.256573945587039276e+00 8.408073854253812485e+00 8.559568368843832431e+00 8.711055581104442780e+00 8.862532908187825242e+00 9.013996854574562789e+00 9.165442690310976914e+00 9.316864016422426786e+00 9.468252178451457723e+00 9.619595475977130050e+00 9.770878098843898130e+00 9.922078698721602308e+00 1.007316847663962278e+01 1.022410863275367809e+01 1.037484698425738827e+01 1.052531351361405498e+01 1.067541456884986140e+01 1.082502541452724110e+01 1.097398085210574337e+01 1.112206373475892640e+01 1.126899145744574859e+01 1.141440098332027198e+01 1.155783372358140859e+01 1.169872255738670930e+01 1.183638413359696706e+01 1.197001961391469571e+01 1.209872529867393354e+01 1.222151119015475729e+01 1.233732358522498629e+01 1.244507350274925273e+01 1.254368784796461789e+01 1.263220855237684148e+01 1.270994000111846312e+01 1.277659497447936943e+01 1.283237118754800399e+01 1.287793068969044796e+01 1.291430247543330445e+01 1.294274354574941732e+01 1.296459111498438510e+01 1.298113467894552642e+01 1.299352725761442251e+01 1.300274069623547746e+01 1.300955772361721330e+01 1.301458785324675382e+01 1.301829458930712846e+01 1.302102493459268295e+01 1.302303621012855928e+01 1.302451823615487925e+01 1.302561069529127735e+01 1.302641629320647176e+01 1.302701055404746278e+01 1.302744904209193422e+01 1.302777266298530456e+01 1.302801154993899502e+01 1.302818791307407054e+01 1.302831813033538033e+01 1.302841428350385478e+01 1.302848528776399917e+01 1.302853772315130954e+01 1.302857644703570195e+01 1.302860504558660182e+01 1.302862616671255935e+01 1.302864176568463428e+01 1.302865328639466291e+01 1.302866179514401779e+01 1.302866807941056848e+01 1.302867272077025085e+01 1.302867614874137203e+01 1.302867868054516265e+01 1.302868055046783802e+01 1.302868193154446352e+01 1.302868295157292522e+01 1.302868370494079286e+01 1.302868426135998803e+01 1.302868467231783178e+01 1.302868497584150020e+01 1.302868520001688779e+01 1.302868536558754364e+01 1.302868548787413516e+01 1.302868557819214601e+01 1.302868564489891234e+01 1.302868569416697220e+01 1.302868573055521040e+01 1.302868575743071311e+01 1.302868577728033550e+01 1.302868579194080034e+01 1.302868580276867938e+01 1.302868581076589827e+01 1.302868581667245884e+01 1.302868582103490525e+01 1.302868582425690924e+01 1.302868582663660391e+01 1.302868582839419176e+01 1.302868582969230538e+01 1.302868583065106201e+01 1.302868583135917646e+01 1.302868583188217499e+01
7.723378022944445753e+00 7.874886943882342116e+00 8.026393659676594794e+00 8.177897389973947995e+00 8.329397078351966854e+00 8.480891294720390050e+00 8.632378103274749748e+00 8.783854883890743537e+00 8.935318090628511456e+00 9.086762925359362697e+00 9.238182896971233404e+00 9.389569226565056326e+00 9.540910045795428118e+00 9.692189318175039148e+00 9.843385390811471680e+00 9.994469055798072432e+00 1.014540096584294915e+01 1.029612820822399044e+01 1.044657979755054278e+01 1.059666080810933764e+01 1.074624484533564583e+01 1.089516457994568377e+01 1.104320018174105122e+01 1.119006575736894149e+01 1.133539439277168803e+01 1.147872317433626854e+01 1.161948053814822224e+01 1.175697911805197649e+01 1.189041716281441907e+01 1.201888964086079525e+01 1.214140649467371524e+01 1.225691356589352665e+01 1.236431825201488799e+01 1.246253865964886387e+01 1.255060416448255545e+01 1.262780823324565560e+01 1.269386045151989784e+01 1.274896597839553358e+01 1.279380443501027464e+01 1.282943051927106559e+01 1.285713200478891238e+01 1.287827722319219426e+01 1.289418166703187119e+01 1.290601525225687318e+01 1.291475654993595512e+01 1.292118637732432163e+01 1.292590652073281099e+01 1.292936979991569757e+01 1.293191178211137782e+01 1.293377899239005657e+01 1.293515179759778810e+01 1.293616200094561641e+01 1.293690595925006726e+01 1.293745420164529136e+01 1.293785842906860850e+01 1.293815659575713184e+01 1.293837660034290593e+01 1.293853897216114568e+01 1.293865883098457736e+01 1.293874732009616757e+01 1.293881265645149270e+01 1.293886090160714097e+01 1.293889652847256677e+01 1.293892283842998303e+01 1.293894226859502794e+01 1.293895661830306132e+01 1.293896721613948309e+01 1.293897504316878511e+01 1.293898082387434378e+01 1.293898509328372626e+01 1.293898824652362300e+01 1.293899057540784447e+01 1.293899229545367291e+01 1.293899356583192528e+01 1.293899450409960572e+01 1.293899519708002366e+01 1.293899570889799833e+01 1.293899608691416958e+01 1.293899636610774628e+01 1.293899657231342282e+01 1.293899672461202499e+01 1.293899683709616788e+01 1.293899692017430425e+01 1.293899698153386346e+01 1.293899702685259356e+01 1.293899706032395081e+01 1.293899708504510926e+01 1.293899710330358133e+01 1.293899711678886355e+01 1.293899712674877733e+01 1.293899713410493924e+01 1.293899713953802610e+01 1.293899714355078068e+01 1.293899714651450594e+01 1.293899714870344475e+01 1.293899715032014441e+01 1.293899715151420082e+01 1.293899715239610160e+01 1.293899715304745435e+01 1.293899715352852908e+01
7.588136903279091072e+00 7.739645630188709546e+00 7.891152083288115904e+00 8.042655457928139739e+00 8.194154664798267262e+00 8.345648229292978115e+00 8.497134155361296237e+00 8.648609741353983082e+00 8.800071331034549971e+00 8.951513977092417917e+00 9.102930986713390737e+00 9.254313308421609818e+00 9.405648705764146911e+00 9.556920645587885232e+00 9.708106805706259834e+00 9.859177077798129574e+00 1.001009090597256801e+01 1.016079376022562109e+01 1.031121250002021306e+01 1.046124934397154149e+01 1.061077414260760143e+01 1.075961468069878180e+01 1.090754486024022540e+01 1.105427090196067397e+01 1.119941622970665485e+01 1.134250651365250206e+01 1.148295735614962432e+01 1.162006791444517972e+01 1.175302353353890261e+01 1.188090821795901775e+01 1.200272371634817858e+01 1.211740994532089033e+01 1.222386889582705827e+01 1.232101279896322055e+01 1.240786748071239387e+01 1.248373203085534122e+01 1.254833708433156758e+01 1.260192486531824763e+01 1.264522329557215663e+01 1.267934017023621251e+01 1.270561479658170434e+01 1.272545904507933301e+01 1.274021840422256346e+01 1.275107655993504530e+01 1.275901068063157062e+01 1.276478881536948862e+01 1.276899335040321581e+01 1.277205525388014351e+01 1.277428873879122939e+01 1.277592116088107410e+01 1.277711661479635374e+01 1.277799361393446631e+01 1.277863795389880330e+01 1.277911193440896653e+01 1.277946093477764045e+01 1.277971810341353276e+01 1.277990771320148511e+01 1.278004757330399421e+01 1.278015077109870035e+01 1.278022693594557957e+01 1.278028315960044203e+01 1.278032466870852701e+01 1.278035531741740272e+01 1.278037794894898305e+01 1.278039466139992086e+01 1.278040700336854840e+01 1.278041611806307465e+01 1.278042284952972629e+01 1.278042782099715247e+01 1.278043149267786305e+01 1.278043420442515732e+01 1.278043620722005613e+01 1.278043768641672351e+01 1.278043877890547897e+01 1.278043958578598094e+01 1.278044018172572294e+01 1.278044062187107777e+01 1.278044094695117217e+01 1.278044118704720766e+01 1.278044136437624800e+01 1.278044149534718166e+01 1.278044159207917652e+01 1.278044166352312416e+01 1.278044171628993197e+01 1.278044175526225601e+01 1.278044178404629783e+01 1.278044180530551799e+01 1.278044182100707893e+01 1.278044183260388600e+01 1.278044184116901505e+01 1.278044184749501966e+01 1.278044185216725914e+01 1.278044185561806678e+01 1.278044185816675515e+01 1.278044186004915694e+01 1.278044186143945282e+01 1.278044186246629188e+01 1.278044186322469322e+01 1.278044186378483182e+01 1.278044186419853645e+01
7.387085751014079271e+00 7.538594129672401500e+00 7.690100111272123229e+00 7.841602847553857281e+00 7.993101190172635206e+00 8.144593584614627346e+00 8.296077926676362679e+00 8.447551368347838263e+00 8.599010055360208682e+00 8.750448772520602603e+00 8.901860464762263447e+00 9.053235590955866385e+00 9.204561253180541414e+00 9.355820025429707698e+00 9.506988381647021313e+00 9.658034592673775620e+00 9.808915924741523185e+00 9.959574929383101960e+00 1.010993456946552627e+01 1.025989188679479724e+01 1.040930990036285486e+01 1.055800746160004167e+01 1.070574693435646729e+01 1.085221988504929058e+01 1.099703154492082291e+01 1.113968568698972206e+01 1.127957263995778270e+01 1.141596399607422008e+01 1.154801722838516120e+01 1.167479081411814512e+01 1.179526582431332926e+01 1.190836760087276325e+01 1.201298951430890583e+01 1.210804184336026701e+01 1.219256026718745467e+01 1.226587490190681429e+01 1.232777526169377857e+01 1.237858708784284190e+01 1.241913442468187156e+01 1.245061979230835369e+01 1.247446419027356157e+01 1.249213957238462314e+01 1.250502502380974512e+01 1.251431129299440848e+01 1.252096065163124194e+01 1.252571152136768262e+01 1.252910936173903877e+01 1.253154686427463282e+01 1.253330249778707106e+01 1.253457241558611379e+01 1.253549470678015609e+01 1.253616690925847443e+01 1.253665829451527536e+01 1.253701836600525965e+01 1.253728271689086071e+01 1.253747707984677895e+01 1.253762014605534958e+01 1.253772554423073515e+01 1.253780324221263420e+01 1.253786054776684722e+01 1.253790282832757619e+01 1.253793403171058074e+01 1.253795706465685633e+01 1.253797406907390588e+01 1.253798662421939447e+01 1.253799589501703871e+01 1.253800274104404977e+01 1.253800779672265442e+01 1.253801153038127225e+01 1.253801428778478311e+01 1.253801632423525092e+01 1.253801782825365585e+01 1.253801893905580478e+01 1.253801975945159519e+01 1.253802036536765030e+01 1.253802081287813408e+01 1.253802114339622698e+01 1.253802138750770823e+01 1.253802156780194998e+01 1.253802170096263602e+01 1.253802179931177641e+01 1.253802187195003093e+01 1.253802192559887985e+01 1.253802196522263301e+01 1.253802199448779398e+01 1.253802201610234590e+01 1.253802203206634580e+01 1.253802204385698005e+01 1.253802205256526747e+01 1.253802205899700439e+01 1.253802206374733430e+01 1.253802206725581669e+01 1.253802206984710033e+01 1.253802207176096317e+01 1.253802207317449557e+01 1.253802207421849957e+01 1.253802207498957699e+01 1.253802207555907522e+01 1.253802207597969343e+01 1.253802207629035337e+01
7.112834220062790536e+00 7.264342042140143008e+00 7.415847270179261486e+00 7.567348986219777807e+00 7.718845947562226861e+00 7.870336471973115700e+00 8.021818282381106613e+00 8.173288296828681965e+00 8.324742344490159596e+00 8.476174781930899016e+00 8.627577974927040927e+00 8.778941599410458707e+00 8.930251699617810957e+00 9.081489421334083545e+00 9.232629312196650062e+00 9.383637048464127162e+00 9.534466408110615632e+00 9.685055264623169791e+00 9.835320328412803903e+00 9.985150322771307430e+00 1.013439726794224605e+01 1.028286559468907235e+01 1.043029897409682683e+01 1.057636511380918876e+01 1.072063942378607848e+01 1.086258944529884829e+01 1.100156314180248707e+01 1.113678505914054284e+01 1.126736390571393898e+01 1.139231200929945942e+01 1.151057165231942747e+01 1.162104041858698089e+01 1.172259713627676447e+01 1.181415414573943146e+01 1.189477473531386131e+01 1.196385570668564213e+01 1.202129994836049320e+01 1.206758430638430468e+01 1.210369834993579552e+01 1.213099882474252489e+01 1.215103023480756761e+01 1.216534615702992816e+01 1.217536227115866865e+01 1.218226520897630216e+01 1.218698225736009100e+01 1.219019803779186439e+01 1.219239646814479627e+01 1.219390920251792743e+01 1.219495920872991590e+01 1.219569502555254559e+01 1.219621552464282033e+01 1.219658687243313189e+01 1.219685377142758931e+01 1.219704677909487955e+01 1.219718704363697270e+01 1.219728937602751984e+01 1.219736426025201226e+01 1.219741918553909166e+01 1.219745954233647112e+01 1.219748923406431373e+01 1.219751110084371071e+01 1.219752721678557350e+01 1.219753910087626814e+01 1.219754786793869528e+01 1.219755433749056728e+01 1.219755911269623105e+01 1.219756263788482542e+01 1.219756524059731895e+01 1.219756716240378580e+01 1.219756858153446721e+01 1.219756962952359558e+01 1.219757040346335408e+01 1.219757097503326371e+01 1.219757139715749972e+01 1.219757170891554487e+01 1.219757193916564297e+01 1.219757210921910406e+01 1.219757223481451014e+01 1.219757232757519283e+01 1.219757239608544275e+01 1.219757244668516805e+01 1.219757248405676364e+01 1.219757251165844814e+01 1.219757253204435443e+01 1.219757254710088112e+01 1.219757255822126396e+01 1.219757256643451093e+01 1.219757257250061855e+01 1.219757257698089958e+01 1.219757258028993263e+01 1.219757258273390477e+01 1.219757258453896576e+01 1.219757258587213933e+01 1.219757258685679346e+01 1.219757258758403395e+01 1.219757258812115808e+01 1.219757258851786474e+01 1.219757258881086592e+01 1.219757258902726704e+01 1.219757258918709653e+01
